-.238402,.0517488,.321032
-.237815,.0507024,.324117
-.237699,.0487451,.326505
-.240243,.050363,.325686
-.237835,-.0898094,.326694
-.237847,-.100632,.32461
-.241542,.142269,.52469
-.247484,.141266,.51586
-.23794,.0521595,.383229
-.240419,.0522661,.382837
-.237844,.047825,.382674
-.237828,.282714,.292158
-.238444,-.0285403,.339125
-.239923,-.0272412,.340348
-.241376,.282924,.374943
-.238325,.28242,.379691
-.236429,.281412,.384087
-.242262,.280317,.382581
-.236839,.279926,.387729
-.237085,.0454968,.32928
-.238001,-.108769,.345428
-.240475,-.109945,.344085
-.237854,-.116153,.34427
-.237434,-.102902,.34674
-.238342,.0442505,.381755
-.240295,.0465449,.382021
-.238199,-.0313421,.338493
-.24064,-.0324774,.339876
-.238019,-.0361945,.337558
-.237888,.278526,.391561
-.240873,.278072,.390102
-.239043,.276897,.394853
-.242898,.27444,.396397
-.239989,.274209,.401441
-.240653,.115734,.113244
-.23736,.110606,.116807
-.238264,-.110652,.322843
-.240125,-.106914,.3244
-.238243,.0412049,.33302
-.240772,.0377221,.336482
-.242208,.0433004,.332531
-.237767,.0399396,.379972
-.240272,.040817,.379929
-.240267,.272107,.264807
-.23896,.273342,.267562
-.24074,.274163,.273169
-.242515,.272897,.271618
-.237483,-.0423734,.336158
-.240077,-.0419976,.337476
-.238034,-.0379528,.356185
-.24043,-.0387655,.354664
-.238292,-.0422391,.35544
-.240777,.271775,.411478
-.23603,.268255,.45676
-.243124,.265494,.440087
-.237599,-.116331,.32174
-.239935,-.118597,.322242
-.236987,-.122338,.320636
-.249509,.127066,.504154
-.244681,.117928,.504304
-.237756,-.120854,.343489
-.237211,.0355005,.377938
-.237924,.263987,.234966
-.237858,.266352,.241106
-.240347,.268286,.251928
-.241459,.191525,.138195
-.236832,.188324,.127138
-.236867,-.0468578,.335157
-.237461,-.0459673,.355243
-.239817,-.0438118,.354259
-.24123,.261816,.469213
-.240359,.108825,.132405
-.237684,-.128286,.319668
-.25711,.117693,.480927
-.244403,.108744,.491917
-.246633,.114777,.496563
-.237849,.0292723,.341066
-.238356,.031704,.339898
-.237797,-.126366,.342249
-.240063,-.124205,.341862
-.237917,.0323842,.376028
-.240305,.0328602,.375743
-.237993,.0293442,.374135
-.237982,.260916,.228196
-.240667,.261817,.234348
-.237661,.172343,.110074
-.237458,-.0504394,.334486
-.237406,-.0510606,.354442
-.237782,.0267775,.342277
-.240272,.0273891,.342716
-.23719,.0243341,.342989
-.237896,-.134652,.340467
-.240414,.025185,.37105
-.238368,.0202758,.369183
-.237884,.0249746,.37174
-.236268,.099317,.205673
-.240624,.102733,.195122
-.239896,.102434,.210822
-.238196,.25733,.222684
-.238837,.252292,.217023
-.241546,.256034,.224912
-.24001,.0996294,.220589
-.237804,-.0536282,.333953
-.239944,-.0523437,.335443
-.238167,-.132916,.319016
-.240517,-.131378,.320644
-.238167,-.137316,.318262
-.240602,.102294,.48685
-.237696,.0216261,.343733
-.237951,.018085,.344221
-.240053,.0216378,.344819
-.237814,-.0590566,.332936
-.237633,-.0567439,.353638
-.23957,-.0541682,.353224
-.237775,-.0603124,.353104
-.238036,-.228205,.336456
-.237381,-.225816,.337701
-.237925,-.223336,.338235
-.237784,-.220653,.33884
-.240353,-.222803,.337727
-.237758,-.218171,.338804
-.237769,-.215748,.338338
-.240122,-.218153,.338168
-.237727,-.213281,.337258
-.237736,-.210461,.336079
-.240141,-.213358,.336688
-.237829,-.144614,.31685
-.240507,-.144127,.318115
-.237842,-.146422,.338127
-.237801,-.15974,.33565
-.240094,-.141911,.33805
-.238827,.241963,.204496
-.241376,.0952015,.230234
-.239659,.0882276,.238
-.237596,-.0669389,.331308
-.240058,-.0649713,.332818
-.238066,-.0640393,.352345
-.240255,-.0623724,.351749
-.23765,-.26422,.33317
-.237708,-.256302,.334341
-.240013,-.260745,.332893
-.237673,-.27574,.331546
-.237693,-.250702,.334822
-.237719,-.24561,.334972
-.24012,-.250102,.334165
-.240182,-.240203,.33387
-.237744,-.240683,.334685
-.237755,-.236213,.334427
-.23785,-.233039,.334825
-.238448,-.230594,.33533
-.240217,-.233208,.33396
-.240528,-.22891,.335306
-.240665,-.205178,.333582
-.237891,-.205694,.334772
-.238786,-.199397,.333147
-.238062,-.189826,.332865
-.240958,-.191522,.331486
-.237375,-.178874,.333267
-.237926,-.171177,.33382
-.240244,-.167049,.333475
-.23716,-.149654,.315799
-.237571,.0108344,.343923
-.23976,.0126809,.34525
-.237769,.0148939,.367194
-.240328,.0162258,.366721
-.237172,.0101084,.365907
-.238182,-.331404,.326553
-.237226,-.325077,.327602
-.237005,-.0718644,.330225
-.23774,-.315287,.327816
-.238457,-.30474,.328159
-.240125,-.315348,.326161
-.23807,-.0698863,.351526
-.238201,-.295881,.329033
-.240634,-.297534,.327215
-.238158,-.28883,.329623
-.23837,-.284014,.330237
-.240459,-.287442,.328807
-.240088,-.277979,.330249
-.240479,.0883731,.442115
-.242109,.0863399,.433636
-.240066,.0893754,.447341
-.245705,.0926043,.445482
-.240538,.0908255,.454822
-.237183,-.154953,.314676
-.237726,.000489709,.343261
-.237806,.00572985,.364293
-.236375,-.428373,.324682
-.235789,-.43831,.325384
-.236777,-.413112,.324486
-.23794,-.419996,.322782
-.23651,-.401613,.324884
-.237096,-.385222,.324671
-.24491,.153999,.105585
-.239649,.162027,.103174
-.237735,-.366241,.324769
-.239194,-.379257,.322667
-.238297,-.348686,.325184
-.239059,-.338358,.325282
-.240418,-.34804,.322822
-.240471,-.334902,.324481
-.237675,-.0755584,.329515
-.240433,-.0713925,.35001
-.23783,-.0747994,.350908
-.245463,.16476,.521198
-.241196,.151082,.525819
-.238195,.229853,.189171
-.242806,.237048,.204703
-.238427,-.426539,.320522
-.238525,-.429554,.318054
-.237962,-.437892,.320354
-.238929,-.410815,.320368
-.239351,-.39965,.319764
-.239307,-.407505,.317816
-.239659,-.386903,.320329
-.23973,-.389261,.317807
-.240258,-.371876,.320201
-.23801,-.0783966,.32901
-.237989,-.0822051,.328256
-.240324,-.0776592,.330437
-.237948,-.0790159,.350198
-.237757,-.158875,.314156
-.2387,-.00755898,.342798
-.240493,-.00336226,.344566
-.237375,.223114,.178944
-.238624,-.000671976,.362319
-.240428,.00218219,.362297
-.237017,-.439809,.315217
-.237916,-.433995,.315597
-.236775,-.435347,.313179
-.238491,-.423538,.315594
-.238697,-.412445,.3154
-.237798,-.419812,.313199
-.238824,-.404092,.315222
-.238658,-.397744,.314669
-.237798,-.401291,.312715
-.238853,-.391723,.315212
-.237845,-.391672,.312648
-.239058,-.382028,.315317
-.239118,-.374168,.315195
-.237922,-.377406,.312582
-.240279,-.371417,.317434
-.239206,-.367275,.314812
-.239274,-.354053,.314582
-.238017,-.356593,.31241
-.240614,-.354156,.316759
-.239556,-.34175,.314486
-.238589,-.33493,.312587
-.24012,-.336199,.314803
-.240403,-.0881964,.328224
-.238246,-.164697,.313188
-.237711,-.172285,.311799
-.239966,-.171635,.312777
-.240044,-.161441,.314597
-.238272,.21982,.175507
-.23786,-.00469397,.361798
-.240561,-.00635905,.359912
-.237655,-.011379,.360743
-.236582,-.429165,.31189
-.236084,-.420754,.311037
-.233859,-.418336,.309012
-.233292,-.415272,.308447
-.233759,-.411146,.308622
-.235859,-.404344,.310192
-.236297,-.399105,.310429
-.236153,-.395831,.309804
-.236607,-.392779,.310126
-.236712,-.387279,.310068
-.236968,-.378983,.309792
-.237165,-.371734,.309743
-.237574,-.364913,.30998
-.23685,-.36791,.3075
-.237697,-.351005,.309977
-.237856,-.337283,.309993
-.23749,-.345454,.307761
-.238122,-.33152,.310084
-.237551,-.328144,.309157
-.237099,-.32965,.307282
-.237671,-.325587,.309779
-.239142,-.325984,.31284
-.237642,-.321327,.30983
-.237356,-.315823,.309941
-.237982,-.0851432,.349389
-.239983,-.0834378,.3488
-.237881,-.0905664,.34862
-.239358,-.310143,.312607
-.237419,-.304082,.309961
-.237904,-.292175,.310494
-.238247,-.280887,.309997
-.237346,-.276136,.308942
-.237898,-.272385,.308954
-.240337,-.269189,.31002
-.237789,-.267913,.308214
-.237658,-.263298,.307599
-.237503,-.258882,.306655
-.239915,-.260479,.308103
-.237794,-.206585,.304823
-.240295,-.20185,.306703
-.237736,-.198329,.306668
-.237712,-.189637,.308475
-.24021,-.188365,.309839
-.23769,-.18232,.310009
-.239968,.210455,.162929
-.238435,.214381,.167067
-.238315,-.0120694,.34178
-.240488,-.0126172,.342892
-.237511,.220234,.521271
-.239748,-.0135629,.359126
-.240548,.0631211,.275059
-.236238,-.365267,.306297
-.236107,-.359903,.306061
-.23643,-.34799,.30626
-.236623,-.33479,.306384
-.237983,-.0960571,.347623
-.240245,-.0942537,.347068
-.242631,.0629708,.385625
-.237505,-.255804,.305669
-.237697,-.252789,.304424
-.240071,-.253989,.305864
-.237745,-.24887,.303425
-.240323,-.247813,.303107
-.237724,-.245919,.302759
-.237709,-.243443,.302337
-.23996,-.242968,.301812
-.237567,-.241144,.301835
-.237754,-.221003,.301808
-.237694,-.218485,.302239
-.237152,-.215924,.302612
-.240192,-.219558,.301879
-.237824,-.210773,.303876
-.237736,-.213505,.303118
-.240359,-.213441,.303578
-.2374,-.0160691,.340854
-.239717,-.018383,.341501
-.243887,-.0186935,.347234
-.243197,-.0212332,.344841
-.244163,-.0227422,.34734
-.244346,-.0174746,.349631
-.243637,-.0156064,.347093
-.244258,-.014894,.351572
-.244134,-.0183716,.352146
-.244752,.0591417,.286148
-.247132,.056837,.296038
-.243631,-.097634,.342632
-.244997,-.0985343,.340454
-.242987,-.102467,.342776
-.245232,.0575645,.382179
-.243363,.0547812,.38224
-.242723,-.238633,.300891
-.243055,-.236011,.300159
-.242314,-.240951,.301514
-.245018,-.238925,.301781
-.245768,-.234538,.301181
-.243221,-.233001,.299975
-.243181,-.229008,.300108
-.245676,-.227752,.301578
-.242873,-.225843,.300535
-.242238,-.222852,.301312
-.245191,.214129,.517233
-.244281,-.0262548,.347915
-.244345,-.0236966,.349857
-.243869,-.022461,.352232
-.243583,-.0259052,.352345
-.243156,-.0199416,.354602
-.241413,-.0214576,.356506
-.241608,-.016195,.356914
-.241965,-.0281493,.354892
-.243068,.123868,.106052
-.244324,.128928,.104702
-.240409,.0526173,.316375
-.242837,.053369,.311039
-.242298,.0529433,.319729
-.242691,.0526482,.323568
-.245223,.0540715,.320371
-.242705,.0509163,.32633
-.243108,.0481854,.329254
-.245089,.0514977,.327382
-.243215,-.100622,.328867
-.244304,-.0975052,.33059
-.242287,-.0934259,.32883
-.24283,.0522462,.382117
-.245165,.0522481,.381208
-.242753,.0497353,.38184
-.244717,.279877,.296252
-.242134,-.0284097,.342386
-.241687,-.0249133,.342516
-.240297,.285581,.358734
-.247312,.280708,.353351
-.242937,-.0302873,.352511
-.240553,.285173,.364252
-.245968,.282053,.366911
-.240874,.284785,.367522
-.241881,.28372,.370589
-.245909,.281373,.373535
-.243077,.120327,.11012
-.245971,.124612,.111097
-.2433,-.10504,.328239
-.242159,-.107695,.326034
-.244373,-.112626,.327972
-.245046,-.106905,.330457
-.242539,-.11084,.341957
-.24281,.0470018,.381165
-.245175,.0476358,.38037
-.242304,.0440469,.380545
-.24548,.274544,.281654
-.242456,-.0323745,.342282
-.242741,-.0355161,.342061
-.243831,-.0310617,.344842
-.244225,-.0305627,.347375
-.244355,-.0348813,.347337
-.244104,-.0305295,.349895
-.243019,-.0346911,.351978
-.244608,.278268,.386698
-.244724,.276568,.39082
-.247834,.273527,.394309
-.24476,.118928,.117763
-.241523,-.114748,.323997
-.244967,.0443522,.33305
-.242795,.040157,.378669
-.245281,.0408307,.377879
-.242744,.0371177,.377284
-.242586,.270031,.262415
-.243192,.271293,.26781
-.246967,.27072,.273762
-.241547,-.0451495,.33813
-.242105,-.0399129,.339701
-.243079,-.0383589,.342075
-.24371,-.0414484,.342366
-.244204,-.0380867,.3448
-.244367,-.0378916,.347378
-.244399,-.0405329,.3474
-.244011,-.0372352,.349864
-.242515,-.0378002,.352505
-.242263,-.0405225,.35237
-.241917,-.121687,.323405
-.240812,.0345289,.338987
-.244601,.0373009,.338201
-.24462,-.116556,.338428
-.243908,-.11239,.340266
-.245361,-.109888,.338295
-.245426,-.117506,.336156
-.244096,-.120812,.338318
-.24188,-.11922,.34148
-.244754,.265923,.25599
-.241819,-.0499989,.337718
-.24333,-.0468433,.340087
-.244054,-.0457618,.342485
-.244429,-.050203,.342568
-.244552,-.0450883,.34494
-.244374,-.0435571,.347427
-.244365,-.0479027,.34746
-.243769,-.0424852,.349917
-.242044,-.0431206,.352298
-.241709,-.0463187,.352163
-.242564,-.129646,.323104
-.244217,-.125094,.325572
-.242225,.032145,.340877
-.242603,.0295733,.342812
-.244971,.0318767,.342858
-.243222,-.125124,.33821
-.241977,-.124188,.340271
-.245038,-.124029,.335748
-.243188,-.129032,.337522
-.243071,.0296093,.372183
-.24281,.0341002,.375344
-.245518,.0343648,.373812
-.24329,.105669,.200337
-.244698,.10676,.18923
-.243104,.105587,.209403
-.245919,.108673,.204666
-.243459,.104943,.214715
-.242939,.258787,.232022
-.24447,.260412,.240124
-.242092,.256003,.48361
-.25203,.250345,.473234
-.24273,.0269401,.344436
-.245336,.0270727,.346489
-.242963,.0243114,.345992
-.243063,.0249009,.369293
-.244578,.103069,.220931
-.244068,.100221,.225992
-.244463,.255602,.229625
-.242304,-.0536222,.337512
-.244638,-.0537136,.343137
-.244722,-.0529618,.34509
-.250205,.194299,.517633
-.246791,.180541,.520763
-.244206,-.0522588,.347473
-.244108,-.0552531,.347525
-.243388,-.0499164,.349863
-.241795,-.0511193,.35167
-.243371,.248875,.494334
-.243677,.0999573,.475818
-.243183,-.13507,.322742
-.242726,.0217888,.346756
-.242921,.0193359,.347682
-.245155,.0214128,.34913
-.242754,.0201737,.36663
-.245206,.0240396,.366878
-.246494,.0988657,.231153
-.242915,-.0583866,.337477
-.244158,-.0564681,.340048
-.244608,-.0563808,.342616
-.244773,-.0613001,.342594
-.244662,-.0576421,.34514
-.243914,-.0577914,.347572
-.243702,-.0604761,.34763
-.242928,-.0562778,.349889
-.241212,-.0541387,.35197
-.241167,-.0593314,.351541
-.242728,-.223414,.336377
-.241987,-.220683,.337338
-.242381,-.218206,.337001
-.242315,-.215698,.336559
-.24458,-.218189,.335431
-.242324,-.212902,.335379
-.243029,.0958685,.467132
-.250783,.103027,.466704
-.242071,-.147171,.318796
-.24245,-.140557,.320313
-.243595,-.138522,.322565
-.244114,-.141754,.322341
-.245059,-.137559,.325423
-.244882,-.137789,.333569
-.244221,-.133604,.335634
-.245465,-.132044,.333537
-.242158,-.136572,.337487
-.242074,-.14617,.33555
-.242233,.0156893,.347541
-.244691,.0172661,.349817
-.245054,.164616,.113166
-.241843,-.0696671,.333311
-.242063,-.0622503,.335098
-.243901,-.0639961,.337607
-.244776,-.0679572,.342641
-.244373,-.0669079,.345208
-.243144,-.0640446,.347878
-.24273,-.0698544,.3479
-.242042,-.0623745,.350113
-.242492,-.25987,.331296
-.241936,-.254012,.332732
-.242448,-.248272,.332826
-.242478,-.243228,.332724
-.244669,-.245901,.330991
-.242415,-.238805,.332338
-.242248,-.235783,.332165
-.244388,-.238319,.330586
-.242305,-.233219,.332528
-.242642,-.230693,.333069
-.244438,-.233091,.330761
-.242921,-.22828,.33409
-.243412,-.22588,.335192
-.245015,-.227527,.333095
-.244858,-.22382,.334942
-.242541,-.208414,.333365
-.244526,-.211311,.333205
-.242979,-.202754,.33137
-.242208,.0933468,.460971
-.242064,-.161848,.332628
-.242322,-.170825,.331092
-.242828,-.15254,.318989
-.243729,-.146409,.320774
-.242907,-.156024,.332193
-.243992,-.160331,.330396
-.242978,-.151594,.33294
-.244662,-.153478,.330189
-.244899,-.145926,.32297
-.244093,-.146225,.333047
-.244744,-.143058,.332772
-.245166,-.147349,.330566
-.245457,-.140677,.331115
-.242253,.00873233,.347479
-.242949,.0101921,.361928
-.242667,.0149899,.364297
-.244799,.0152615,.361836
-.244433,-.0703666,.337611
-.244906,-.0687119,.340112
-.244883,-.074355,.342664
-.241845,-.284968,.328044
-.242143,-.287657,.327164
-.242083,-.280087,.328407
-.243335,-.281619,.326758
-.242281,-.273016,.329112
-.243324,-.265188,.329536
-.244586,-.270341,.327264
-.245155,-.257409,.329361
-.243276,-.195409,.329629
-.245152,-.2,.32876
-.243193,-.186378,.328954
-.243558,-.178849,.328219
-.245087,-.183138,.326181
-.243402,-.174495,.328756
-.24424,-.168433,.328658
-.244958,-.174351,.326017
-.244695,-.163235,.328651
-.245288,-.165349,.326434
-.245188,-.158846,.328269
-.245292,-.150191,.323462
-.245529,-.146209,.325221
-.241555,-.331121,.323595
-.241814,-.336511,.322539
-.242214,-.0751026,.332761
-.243689,-.0717622,.335166
-.24172,-.32036,.323904
-.242673,-.324798,.322057
-.241975,-.308206,.32438
-.24482,-.0757108,.337058
-.242367,-.074782,.347597
-.25584,.175139,.510962
-.242433,-.296872,.324658
-.243635,-.298165,.322069
-.242631,-.289826,.325495
-.243557,-.285141,.325192
-.2444,-.279172,.325161
-.24559,-.271876,.324848
-.242306,-.00002781,.347192
-.244151,.00382305,.349909
-.244828,.00582631,.352427
-.244571,-.00148435,.352259
-.244906,.00501658,.354778
-.245362,.0111238,.352969
-.244387,.00495461,.357133
-.243806,.000487158,.357165
-.243846,.00633111,.359487
-.24525,.0100918,.357104
-.241977,.00449679,.361534
-.246744,.0822468,.249545
-.240605,-.363881,.319208
-.240842,-.351716,.319602
-.24128,-.342333,.319886
-.241879,-.337553,.320177
-.24151,-.337492,.317146
-.242494,-.332713,.320431
-.242698,-.0787515,.332489
-.243363,-.0833893,.332486
-.244586,-.0802291,.335036
-.242991,-.320126,.319738
-.245332,-.0806427,.337715
-.244883,-.0785471,.342743
-.244072,-.0772838,.345135
-.245404,-.0811497,.340559
-.244835,-.0830176,.343051
-.242531,-.0789066,.347029
-.243595,-.301113,.319511
-.242809,-.308646,.317099
-.244246,-.287632,.319489
-.24523,-.278352,.319552
-.24415,-.280626,.316902
-.230861,.0739245,.40989
-.239395,.0784338,.414634
-.244588,-.171995,.318017
-.244169,-.178409,.31563
-.245634,-.181103,.317863
-.245209,-.168542,.32067
-.243889,-.164334,.318426
-.24298,-.15834,.318533
-.241855,-.161539,.316183
-.244546,-.155895,.321034
-.242741,-.0074006,.346836
-.24438,-.00596512,.352759
-.244223,-.00345808,.354787
-.243111,-.00262425,.357414
-.242717,-.00533722,.357465
-.242209,-.00094269,.359819
-.240601,-.332013,.315143
-.242456,-.0869615,.33024
-.240531,-.324096,.31467
-.244409,-.0884663,.332724
-.241147,-.311444,.31486
-.241203,-.294051,.314175
-.239686,-.286353,.312117
-.241844,-.280934,.313718
-.243235,-.274466,.314246
-.24509,-.265785,.314294
-.242848,-.267035,.311779
-.236097,.0725486,.400454
-.244444,.0734576,.396204
-.243316,-.185742,.313266
-.243029,-.192786,.311027
-.245559,-.195943,.313066
-.241848,-.174671,.31377
-.241298,-.166632,.314509
-.242356,-.00839839,.357263
-.244531,-.0873653,.343175
-.243617,-.0843861,.345243
-.245332,-.0881079,.34095
-.244193,-.0908985,.343194
-.241782,-.0833826,.347374
-.241437,-.0896739,.346952
-.242086,-.262189,.310025
-.241933,-.256839,.308598
-.243049,-.253793,.307961
-.245211,-.208962,.308433
-.243029,-.206651,.307406
-.243265,-.210953,.306065
-.242467,-.197998,.309163
-.241435,.213063,.170769
-.239354,.215905,.171358
-.241348,-.0160354,.343075
-.242211,-.013645,.344557
-.241777,.216918,.17747
-.244103,.212053,.17509
-.2454,.213845,.181462
-.243094,-.0124399,.346801
-.244104,-.0108588,.349514
-.244199,-.01043,.352155
-.243778,-.0100091,.354725
-.242017,-.012495,.357103
-.243477,-.0949634,.343265
-.242229,-.0941937,.345371
-.245061,-.0931332,.340732
-.243105,-.247786,.303946
-.242679,-.24573,.303033
-.242415,-.243239,.302179
-.244801,-.243247,.30312
-.245544,-.220246,.303706
-.243104,-.21645,.303744
-.242827,-.220282,.302238
-.243125,-.213435,.304863
-.245263,-.213182,.306533
-.243252,.210428,.170635
-.243707,.206372,.164562
-.241381,-.0203993,.342682
-.250792,.205317,.182559
-.251461,.212129,.194269
-.254686,.0592417,.297061
-.248847,.0559291,.303513
-.246473,.0546398,.309213
-.247411,.0548764,.314365
-.253004,.0571481,.308459
-.247774,.0552216,.319263
-.250403,.056323,.318973
-.247714,.0550917,.323688
-.2476,.0538447,.326833
-.250222,.0555929,.326635
-.245849,-.0995959,.337867
-.245812,-.0953699,.337943
-.24785,.0571083,.380465
-.247695,.0600077,.381627
-.250068,.0563677,.3786
-.247977,.0545232,.379715
-.247488,.0508386,.329955
-.247377,.0452343,.334062
-.24993,.0481185,.333899
-.245703,-.100402,.332918
-.245917,-.106565,.332909
-.246286,-.103078,.335357
-.24512,-.0938532,.332864
